"node"	"mean_edge_length"
9	2.22222222222222
9	1.88888888888889
9	1.66666666666667
9	1.55555555555556
9	1.44444444444444
9	1.66666666666667
9	1.88888888888889
9	1.44444444444444
9	1.44444444444444
9	1.88888888888889
9	2.33333333333333
9	1.44444444444444
9	1.88888888888889
9	2.22222222222222
9	1.22222222222222
9	1.66666666666667
9	1.66666666666667
9	2.11111111111111
9	2.11111111111111
9	1.88888888888889
9	1.66666666666667
9	2.11111111111111
9	2.44444444444444
9	1.66666666666667
9	1.88888888888889
9	1.22222222222222
9	1.66666666666667
9	3.11111111111111
9	2.33333333333333
9	1.55555555555556
9	2.66666666666667
9	1.44444444444444
9	1.44444444444444
9	1.33333333333333
9	2
9	1.66666666666667
9	1.88888888888889
9	1.88888888888889
9	2
9	1.44444444444444
9	1.44444444444444
9	2
9	3.22222222222222
9	1.77777777777778
9	1.55555555555556
9	1.88888888888889
9	2.44444444444444
9	2.11111111111111
9	2
9	1.22222222222222
9	1.77777777777778
9	2.22222222222222
9	2.77777777777778
9	2
9	1.55555555555556
9	2
9	1.77777777777778
9	1.55555555555556
9	1.66666666666667
9	1.66666666666667
9	1.44444444444444
9	2
9	2.22222222222222
9	1.77777777777778
9	1.66666666666667
9	1.66666666666667
9	1.77777777777778
9	1.66666666666667
9	1.77777777777778
9	2.11111111111111
9	1.88888888888889
9	1.77777777777778
9	1.33333333333333
9	2
9	2.11111111111111
9	2.11111111111111
9	1.44444444444444
9	1.66666666666667
9	1.66666666666667
9	1.66666666666667
9	2
9	1.44444444444444
9	2.11111111111111
9	1.77777777777778
9	1.77777777777778
9	2.11111111111111
9	2
9	1.77777777777778
9	1.44444444444444
9	1.66666666666667
9	2
9	1.44444444444444
9	2.11111111111111
9	2.55555555555556
9	1.44444444444444
9	2.11111111111111
9	1.22222222222222
9	2.44444444444444
9	2.22222222222222
9	1.33333333333333
9	1.44444444444444
9	1.33333333333333
9	1.88888888888889
9	1.55555555555556
9	1.44444444444444
9	1.88888888888889
9	2
9	1.55555555555556
9	1.33333333333333
9	1.88888888888889
9	3.11111111111111
9	1.55555555555556
9	1.77777777777778
9	1.55555555555556
9	1.88888888888889
9	1.77777777777778
9	2
9	2.22222222222222
9	2
9	1.44444444444444
9	2.33333333333333
9	2.66666666666667
9	1.66666666666667
9	1.77777777777778
9	2
9	1.66666666666667
9	2
9	2.22222222222222
9	2.22222222222222
9	1.66666666666667
9	1.66666666666667
9	1.55555555555556
9	1.33333333333333
9	2.11111111111111
9	2.66666666666667
9	2
9	1.88888888888889
9	1.55555555555556
9	1.44444444444444
9	1.66666666666667
9	2.11111111111111
9	2
9	1.66666666666667
9	1.66666666666667
9	1.88888888888889
9	1.11111111111111
9	2.66666666666667
9	2
9	2.11111111111111
9	1.66666666666667
9	1.44444444444444
9	1.33333333333333
9	2
9	2.66666666666667
10	1.5
10	2.1
10	1.8
10	1.6
10	2
10	2.3
10	2.5
10	1.8
10	1.9
10	2.1
10	1.4
10	1.7
10	2.1
10	1.7
10	2.3
10	1.9
10	1.8
10	1.8
10	2.2
10	2.1
10	2.7
10	1.9
10	1.7
10	1.5
10	1.7
10	2.3
10	2.3
10	1.7
10	1.7
10	1.6
10	3
10	1.9
10	2.2
10	2.5
10	1.9
10	1.9
10	1.9
10	2.5
10	1.6
10	1.6
10	1.9
10	1.9
10	1.4
10	1.3
10	1.7
10	2.5
10	2
10	1.9
10	2.1
10	2.4
10	2.1
10	1.7
10	2.2
10	2.5
10	1.4
10	1.8
10	2.3
10	1.8
10	2
10	1.9
10	1.8
10	2.1
10	1.6
10	2.1
10	1.8
10	1.7
10	1.5
10	1.9
10	2.1
10	1.8
10	1.7
10	2.1
10	2.5
10	2.1
10	1.7
10	1.5
10	2.3
10	1.8
10	2
10	2.1
10	1.9
10	1.9
10	2.2
10	1.7
10	1.6
10	1.9
10	1.5
10	2
10	2.3
10	2.1
10	1.5
10	1.7
10	1.2
10	1.8
10	1.3
10	2.2
10	2
10	1.8
10	1.4
10	1.9
10	1.6
10	2.1
10	1.5
10	1.7
10	2.1
10	2.2
10	1.9
10	1.7
10	2.3
10	1.8
10	1.7
10	1.8
10	1.6
10	2.1
10	1.7
10	1.5
10	1.7
10	2.2
10	1.6
10	2.7
10	1.9
10	1.9
10	1.5
10	1.9
10	1.8
10	1.7
10	2.2
10	1.2
10	1.6
10	1.5
10	1.7
10	2
10	2.4
10	1.9
10	1.7
10	2.2
10	1.9
10	2
10	1.8
10	2.1
10	2
10	1.8
10	1.4
10	1.9
10	1.5
10	1.9
10	1.6
10	1.6
10	2.7
10	2.4
10	1.9
10	1.7
10	1.6
10	1.7
10	2.2
10	1.6
10	1.6
10	2.3
10	1.7
10	1.6
10	1.9
10	1.7
10	2.2
10	2.4
10	1.6
10	2
10	1.8
10	1.6
10	1.8
10	1.8
10	1.6
10	2
10	1.8
10	1.7
10	1.5
10	2.4
10	2.1
10	1.5
10	1.7
10	1.5
10	1.6
10	1.7
10	2
10	1.7
10	1.7
10	2.2
10	1.8
10	1.5
10	2.1
10	2.9
10	1.8
10	1.5
10	2.2
10	2
10	1.5
10	1.5
10	1.5
10	2.1
10	1.9
10	1.8
10	2.4
10	1.7
10	3.1
10	2.5
10	2.8
10	1.8
10	1.8
10	2.1
10	2.4
10	2.5
10	1.9
10	1.3
10	1.2
10	2.3
10	1.5
10	1.4
10	2.3
10	2.5
10	2.2
10	1.8
10	1.8
10	1.4
10	1.4
10	1.7
10	1.7
10	1.9
10	1.9
10	1.6
10	2.2
10	2
10	1.8
10	1.8
10	1.7
10	1.8
10	3.1
10	2.1
10	1.6
10	1.7
10	2.3
10	1.5
10	2.2
10	1.4
10	2.2
10	2.2
10	1.8
10	1.9
10	2.3
10	2.1
10	2
10	1.7
10	2.1
10	1.7
10	1.8
10	2.2
10	1.3
10	1.6
10	2.3
10	1.9
10	1.6
10	1.8
10	1.8
10	1.9
10	2.7
10	1.4
10	1.8
10	1.4
10	1.5
10	1.7
10	1.9
10	1.9
10	1.4
10	1.7
10	1.4
10	1.7
10	2.1
10	1.8
10	1.7
10	1.7
10	2.1
10	1.3
10	1.6
10	1.3
10	2.3
10	1.4
10	1.7
10	2
10	2.7
10	1.5
10	1.9
10	1.4
10	2.2
10	1.5
10	1.6
10	1.5
10	1.6
10	1.7
10	1.8
10	1.9
10	1.7
10	2.2
10	2.1
10	1.7
10	1.5
10	1.9
10	1.5
10	1.6
10	1.4
10	1.5
10	1.6
10	1.5
10	2.5
10	1.8
10	2.1
10	1.9
10	2.5
10	2
10	2.6
10	1.5
10	1.8
10	1.5
10	1.9
10	2.5
10	1.6
10	2
10	1.4
10	2
10	1.9
10	2.3
10	2.3
10	1.8
10	1.7
10	1.6
10	2
10	2.1
10	2.6
10	2.2
10	2.1
10	1.7
10	1.9
10	1.9
10	1.8
10	1.5
10	1.6
10	1.8
10	2.2
10	1.9
10	1.9
10	2.3
10	2.1
10	1.6
10	1.7
10	2
10	3.7
10	1.5
10	1.3
10	1.9
10	1.5
10	1.5
10	2
10	2.5
10	1.7
10	1.3
10	2.1
10	1.5
10	1.8
10	1.5
10	1.8
10	1.9
10	1.6
10	1.4
10	1.9
10	1.7
10	1.7
10	1.5
10	1.7
10	1.7
10	1.8
10	2.5
10	2.1
10	1.7
10	2
10	1.9
10	3.5
10	1.8
10	2
10	1.7
10	1.7
10	2.2
10	1.7
10	1.9
10	1.7
10	2.7
10	2.3
10	1.9
10	2.3
10	1.6
10	1.6
10	2.5
10	1.9
10	1.9
10	1.8
10	2.1
10	1.5
10	2.5
10	1.6
10	1.8
10	2.7
10	2.1
10	1.7
10	2.2
10	2.2
10	1.6
10	1.6
10	1.7
10	1.9
10	1.7
10	1.9
10	1.9
10	1.9
10	2.4
10	2.3
10	1.8
10	1.7
10	3.7
10	1.8
10	2
10	1.8
10	1.4
10	1.8
10	2.5
10	1.9
10	2.1
10	2.1
10	1.9
10	1.6
10	1.7
10	2.3
10	1.6
10	2.2
10	1.6
10	1.5
10	1.7
10	1.5
10	2.6
10	1.7
10	2.4
10	1.9
10	1.7
10	2.1
10	1.7
10	1.8
10	1.8
10	2.7
10	1.9
10	2.5
10	1.8
10	1.8
10	1.4
10	1.9
10	1.4
10	2.3
10	2
10	1.9
10	1.7
10	1.9
10	1.7
11	2
11	2.18181818181818
11	2
11	1.45454545454545
11	2.36363636363636
11	1.72727272727273
11	2.18181818181818
11	2.36363636363636
11	2.27272727272727
11	2.09090909090909
11	1.81818181818182
11	1.63636363636364
11	2.09090909090909
11	1.45454545454545
11	2.09090909090909
11	2.54545454545455
11	1.81818181818182
11	2.36363636363636
11	1.90909090909091
11	1.81818181818182
11	1.81818181818182
11	1.63636363636364
11	1.54545454545455
11	1.72727272727273
11	1.72727272727273
11	1.63636363636364
11	2.18181818181818
11	2.45454545454545
11	1.72727272727273
11	1.54545454545455
11	2
11	2
11	2.90909090909091
11	3.27272727272727
11	1.90909090909091
11	2.18181818181818
11	2
11	1.72727272727273
11	1.90909090909091
11	1.81818181818182
11	2.81818181818182
11	1.63636363636364
11	2.81818181818182
11	1.72727272727273
11	2.09090909090909
11	1.72727272727273
11	1.81818181818182
11	1.72727272727273
11	1.54545454545455
11	1.90909090909091
11	1.63636363636364
11	1.90909090909091
11	2.09090909090909
11	2.72727272727273
11	1.90909090909091
11	1.63636363636364
11	1.45454545454545
11	1.81818181818182
11	1.72727272727273
11	2.72727272727273
11	1.54545454545455
11	2
11	2.09090909090909
11	3
11	2.09090909090909
11	1.63636363636364
11	2.27272727272727
11	1.81818181818182
11	1.54545454545455
11	2
11	1.72727272727273
11	2.27272727272727
11	1.90909090909091
11	1.63636363636364
11	1.90909090909091
11	2.45454545454545
11	1.54545454545455
11	1.72727272727273
11	2.45454545454545
11	2.18181818181818
11	2
11	2.90909090909091
11	2.18181818181818
11	1.90909090909091
11	1.81818181818182
11	2.09090909090909
11	2.90909090909091
11	3.09090909090909
11	1.72727272727273
11	3.90909090909091
11	1.72727272727273
11	2.45454545454545
11	1.63636363636364
11	1.81818181818182
11	2
11	1.63636363636364
11	2.18181818181818
11	2.09090909090909
11	1.63636363636364
11	2.18181818181818
11	1.90909090909091
11	1.81818181818182
11	1.54545454545455
11	1.54545454545455
11	2
11	1.90909090909091
11	2.45454545454545
11	1.81818181818182
11	2.18181818181818
11	1.81818181818182
11	2.18181818181818
11	1.45454545454545
11	1.81818181818182
11	2.36363636363636
11	1.90909090909091
11	1.81818181818182
11	1.81818181818182
11	1.63636363636364
11	2.18181818181818
11	2.18181818181818
11	2.09090909090909
11	2
11	1.63636363636364
11	2.09090909090909
11	2
11	2.09090909090909
11	2.27272727272727
11	2.36363636363636
11	2
11	1.72727272727273
11	2
11	2.09090909090909
11	2.45454545454545
11	1.54545454545455
11	2
11	1.72727272727273
11	1.90909090909091
11	1.72727272727273
11	2.54545454545455
11	1.81818181818182
11	2.36363636363636
11	2.63636363636364
11	1.63636363636364
11	1.36363636363636
11	2.27272727272727
11	1.54545454545455
11	2.36363636363636
11	1.63636363636364
11	1.72727272727273
11	2.36363636363636
11	1.45454545454545
11	1.72727272727273
11	1.81818181818182
11	1.72727272727273
11	2
11	1.90909090909091
11	2.09090909090909
11	2
11	2.36363636363636
11	1.81818181818182
11	1.90909090909091
11	2
11	2
11	1.63636363636364
11	2.18181818181818
11	1.63636363636364
11	1.63636363636364
11	1.36363636363636
11	1.63636363636364
11	1.90909090909091
11	1.54545454545455
11	2.81818181818182
11	1.63636363636364
11	2.45454545454545
11	1.81818181818182
11	1.90909090909091
11	2.09090909090909
11	2.36363636363636
11	1.72727272727273
11	1.72727272727273
11	1.45454545454545
11	2.09090909090909
11	1.90909090909091
11	2.45454545454545
11	1.81818181818182
11	1.63636363636364
11	1.63636363636364
11	1.54545454545455
11	2.63636363636364
11	2.36363636363636
11	1.72727272727273
11	2.18181818181818
11	2.09090909090909
11	1.72727272727273
11	1.54545454545455
11	2.27272727272727
11	2.72727272727273
11	1.54545454545455
11	2.18181818181818
11	2.09090909090909
11	1.90909090909091
11	2.54545454545455
11	1.63636363636364
11	1.81818181818182
11	2.18181818181818
11	2.18181818181818
11	2.81818181818182
11	2.18181818181818
11	1.90909090909091
11	2.54545454545455
11	1.72727272727273
11	2.09090909090909
11	1.81818181818182
11	1.90909090909091
11	1.81818181818182
11	1.81818181818182
11	2
11	1.81818181818182
11	1.63636363636364
11	1.90909090909091
11	2.18181818181818
11	2
11	1.63636363636364
11	2.90909090909091
11	1.54545454545455
11	1.45454545454545
11	2.09090909090909
11	1.81818181818182
11	1.81818181818182
11	1.81818181818182
11	1.90909090909091
11	1.54545454545455
11	1.63636363636364
11	1.72727272727273
11	2.09090909090909
11	1.72727272727273
11	2.09090909090909
11	2.18181818181818
11	1.45454545454545
11	2.36363636363636
11	1.54545454545455
11	2.27272727272727
11	1.63636363636364
11	1.72727272727273
11	2.09090909090909
11	1.90909090909091
11	1.63636363636364
11	2.45454545454545
11	1.54545454545455
11	1.54545454545455
11	2.18181818181818
11	2
11	1.72727272727273
11	2
11	1.81818181818182
11	2.18181818181818
11	2.63636363636364
11	2.18181818181818
11	2.36363636363636
11	1.45454545454545
11	1.90909090909091
11	1.81818181818182
11	1.90909090909091
11	2.18181818181818
11	1.63636363636364
11	2.36363636363636
11	1.81818181818182
11	1.72727272727273
11	2.36363636363636
11	2.45454545454545
11	2.72727272727273
11	1.72727272727273
11	2.09090909090909
11	1.54545454545455
11	1.72727272727273
11	2.45454545454545
11	1.63636363636364
11	2.54545454545455
11	1.63636363636364
11	1.63636363636364
11	1.54545454545455
11	2
11	1.63636363636364
11	1.45454545454545
11	2
11	1.72727272727273
11	1.72727272727273
11	1.90909090909091
11	2
11	1.90909090909091
11	1.54545454545455
11	2.09090909090909
11	1.90909090909091
11	1.90909090909091
11	2.09090909090909
11	3.45454545454545
11	2
11	1.63636363636364
11	1.72727272727273
11	1.45454545454545
11	2
11	2
11	1.81818181818182
11	2.09090909090909
11	1.54545454545455
11	1.90909090909091
11	1.45454545454545
11	1.54545454545455
11	2.18181818181818
11	1.72727272727273
11	1.90909090909091
11	2.18181818181818
11	1.90909090909091
11	2
11	1.81818181818182
11	2
11	1.90909090909091
11	1.81818181818182
11	1.81818181818182
11	2.18181818181818
11	1.81818181818182
11	1.45454545454545
11	2
11	2.18181818181818
11	2.27272727272727
11	2.36363636363636
11	1.45454545454545
11	1.72727272727273
11	1.63636363636364
11	2
11	1.72727272727273
11	1.90909090909091
11	2.45454545454545
11	1.81818181818182
11	1.72727272727273
11	1.90909090909091
11	1.81818181818182
11	2
11	2.72727272727273
11	2.27272727272727
11	2.18181818181818
11	2.09090909090909
11	1.81818181818182
11	2.09090909090909
11	2.27272727272727
11	2.54545454545455
11	2.09090909090909
11	2.09090909090909
11	1.63636363636364
11	2
11	2
11	1.63636363636364
11	1.81818181818182
11	1.63636363636364
11	2.27272727272727
11	3
11	2
11	2.36363636363636
11	2.09090909090909
11	2.27272727272727
11	2.36363636363636
11	2.18181818181818
11	1.36363636363636
11	2.45454545454545
11	2.27272727272727
11	2.45454545454545
11	1.81818181818182
11	2.63636363636364
11	2
11	1.81818181818182
11	2.45454545454545
11	1.45454545454545
11	1.36363636363636
11	1.63636363636364
11	1.63636363636364
11	3.09090909090909
11	2.09090909090909
11	1.81818181818182
11	1.36363636363636
11	1.90909090909091
11	1.72727272727273
11	1.72727272727273
11	3
11	2.63636363636364
11	1.90909090909091
11	2.90909090909091
11	1.90909090909091
11	1.54545454545455
11	1.81818181818182
11	1.72727272727273
11	2.63636363636364
11	2.45454545454545
11	2.63636363636364
11	1.54545454545455
11	1.72727272727273
11	1.81818181818182
11	1.54545454545455
11	2.18181818181818
11	2.54545454545455
11	2.27272727272727
11	2.18181818181818
11	2.27272727272727
11	2.27272727272727
11	2.09090909090909
11	1.54545454545455
11	2.09090909090909
11	2.45454545454545
11	2.27272727272727
11	1.81818181818182
11	1.63636363636364
11	2
11	2.18181818181818
11	2.27272727272727
11	1.63636363636364
11	3.54545454545455
11	2.81818181818182
11	1.81818181818182
11	3
11	3.09090909090909
11	2.09090909090909
11	1.81818181818182
11	1.72727272727273
11	2.27272727272727
11	2.54545454545455
11	1.72727272727273
11	2.27272727272727
11	2
11	1.36363636363636
11	1.81818181818182
11	2
11	1.90909090909091
11	1.72727272727273
11	1.54545454545455
11	1.81818181818182
11	1.72727272727273
11	2
11	2.18181818181818
11	2
11	1.63636363636364
11	1.90909090909091
11	2.36363636363636
11	2.45454545454545
11	2
11	1.54545454545455
11	1.81818181818182
11	1.54545454545455
11	1.81818181818182
11	1.81818181818182
11	1.90909090909091
11	2
11	2.18181818181818
11	1.45454545454545
11	1.90909090909091
11	2.45454545454545
11	1.27272727272727
11	1.81818181818182
11	1.81818181818182
11	1.63636363636364
11	1.81818181818182
11	1.63636363636364
11	2
11	2.45454545454545
11	1.90909090909091
11	2.09090909090909
11	2
11	2
11	1.90909090909091
11	1.81818181818182
11	2.09090909090909
11	1.63636363636364
11	1.81818181818182
11	1.72727272727273
11	2
11	2.09090909090909
11	2.18181818181818
11	1.63636363636364
11	2.09090909090909
11	1.63636363636364
11	1.63636363636364
11	1.90909090909091
11	1.72727272727273
11	2
11	2.72727272727273
11	2.36363636363636
11	1.63636363636364
11	2.36363636363636
11	2.09090909090909
11	1.72727272727273
11	2.54545454545455
11	1.36363636363636
11	1.90909090909091
11	2.81818181818182
11	1.90909090909091
11	1.63636363636364
11	2
11	1.81818181818182
11	2.27272727272727
11	2
11	2.18181818181818
11	1.45454545454545
11	2.63636363636364
11	1.81818181818182
11	1.36363636363636
11	1.81818181818182
11	1.81818181818182
11	2.36363636363636
11	1.63636363636364
11	1.72727272727273
11	1.90909090909091
11	1.81818181818182
11	1.72727272727273
11	2.09090909090909
11	2.54545454545455
11	1.72727272727273
11	2.72727272727273
11	2.36363636363636
11	2.36363636363636
11	2.09090909090909
11	1.54545454545455
11	1.81818181818182
11	3.09090909090909
11	1.63636363636364
11	2.18181818181818
11	2.36363636363636
11	1.63636363636364
11	2.54545454545455
11	1.54545454545455
11	2.81818181818182
11	2.09090909090909
11	1.81818181818182
11	2.45454545454545
11	1.63636363636364
12	1.75
12	2
12	1.66666666666667
12	1.66666666666667
12	2.16666666666667
12	2
12	2
12	1.91666666666667
12	1.83333333333333
12	2.41666666666667
12	2
12	1.66666666666667
12	1.91666666666667
12	1.75
12	1.91666666666667
12	1.5
12	2
12	2.33333333333333
12	1.83333333333333
12	1.83333333333333
12	1.83333333333333
12	2.41666666666667
12	2.08333333333333
12	1.91666666666667
12	2.16666666666667
12	2.33333333333333
12	2.08333333333333
12	1.91666666666667
12	1.5
12	2
12	1.75
12	2.08333333333333
12	2.25
12	1.91666666666667
12	2.41666666666667
12	2.16666666666667
12	1.58333333333333
12	2.41666666666667
12	1.91666666666667
12	1.83333333333333
12	1.83333333333333
12	2
12	2
12	2
12	1.41666666666667
12	1.41666666666667
12	2
12	1.41666666666667
12	1.83333333333333
12	1.83333333333333
12	2.16666666666667
12	2.5
12	1.91666666666667
12	1.91666666666667
12	2
12	2
12	1.75
12	1.5
12	2.41666666666667
12	2.16666666666667
12	2.41666666666667
12	2.5
12	2.41666666666667
12	2
12	2
12	1.91666666666667
12	2.08333333333333
12	2
12	2.58333333333333
12	2
12	2.25
12	1.83333333333333
12	1.91666666666667
12	2.16666666666667
12	1.58333333333333
12	1.83333333333333
12	2.08333333333333
12	1.83333333333333
12	2.08333333333333
12	1.58333333333333
12	1.91666666666667
12	2.5
12	1.75
12	1.83333333333333
12	1.5
12	1.83333333333333
12	1.66666666666667
12	2
12	1.91666666666667
12	2.08333333333333
12	2.25
12	2.5
12	2.08333333333333
12	1.33333333333333
12	1.83333333333333
12	2.08333333333333
12	2
12	1.75
12	2.25
12	2.5
12	2.25
12	1.91666666666667
12	2
12	2.08333333333333
12	2.33333333333333
12	2.08333333333333
12	1.41666666666667
12	2.08333333333333
12	1.83333333333333
12	2.33333333333333
12	2.16666666666667
12	2.08333333333333
12	2
12	2.33333333333333
12	2.16666666666667
12	1.91666666666667
12	1.75
12	2.16666666666667
12	2.25
12	2.5
12	1.91666666666667
12	1.83333333333333
12	1.75
12	2.25
12	2.25
12	2.16666666666667
12	2.25
12	2.66666666666667
12	1.75
12	1.58333333333333
12	1.83333333333333
12	1.91666666666667
12	2
12	1.75
12	1.83333333333333
12	2.41666666666667
12	2.66666666666667
12	1.83333333333333
12	1.91666666666667
12	1.91666666666667
12	1.66666666666667
12	2.33333333333333
12	2.25
12	2.33333333333333
12	2.16666666666667
12	2.16666666666667
12	1.75
12	2.08333333333333
12	1.58333333333333
12	1.58333333333333
12	1.91666666666667
12	1.83333333333333
12	2.5
12	2.08333333333333
12	1.83333333333333
12	1.75
12	1.66666666666667
12	2
12	2
12	2
12	1.91666666666667
12	2.08333333333333
12	1.91666666666667
12	1.91666666666667
12	1.75
12	1.75
12	2
12	2
12	3.16666666666667
12	2.5
12	2.08333333333333
12	2.33333333333333
12	1.83333333333333
12	2.16666666666667
12	2.08333333333333
12	1.91666666666667
12	1.75
12	1.75
12	1.75
12	1.66666666666667
12	1.75
12	2.08333333333333
12	2.41666666666667
12	2.66666666666667
12	1.83333333333333
12	2
12	2.33333333333333
12	2.16666666666667
12	1.91666666666667
12	2.16666666666667
12	1.66666666666667
12	2.25
12	2
12	2.16666666666667
12	2.5
12	2.33333333333333
12	1.75
12	1.58333333333333
12	1.91666666666667
12	1.83333333333333
12	2
12	1.91666666666667
12	1.66666666666667
12	2.25
12	2.33333333333333
12	2.58333333333333
12	1.5
12	1.91666666666667
12	1.41666666666667
12	1.66666666666667
12	1.83333333333333
12	2
12	1.66666666666667
12	2
12	1.83333333333333
12	2.5
12	3
12	2
12	2.25
12	1.83333333333333
12	2.33333333333333
12	1.91666666666667
12	2.16666666666667
12	1.91666666666667
12	1.75
12	3.16666666666667
12	1.83333333333333
12	2.16666666666667
12	2
12	1.83333333333333
12	1.58333333333333
12	2
12	1.91666666666667
12	1.58333333333333
12	2.08333333333333
12	2
12	2.5
12	1.83333333333333
12	1.41666666666667
12	1.91666666666667
12	2.25
12	1.91666666666667
12	1.83333333333333
12	2
12	1.75
12	2.41666666666667
12	2.16666666666667
12	2
12	2.08333333333333
12	1.91666666666667
12	2.5
12	2.33333333333333
12	2.58333333333333
12	3.75
12	1.83333333333333
12	1.5
12	1.66666666666667
12	2.08333333333333
12	2.5
12	2.5
12	1.83333333333333
12	2.16666666666667
12	2.33333333333333
12	2.25
12	2
12	1.66666666666667
12	2.16666666666667
12	2.58333333333333
12	1.91666666666667
12	1.33333333333333
12	2.16666666666667
12	1.91666666666667
12	1.91666666666667
12	1.66666666666667
12	2
12	1.58333333333333
12	1.83333333333333
12	2.66666666666667
12	1.91666666666667
12	2.08333333333333
12	2.75
12	1.91666666666667
12	1.91666666666667
12	2
12	2.16666666666667
12	1.75
12	1.5
12	2.08333333333333
12	2.5
12	2.16666666666667
12	2
12	1.58333333333333
12	2.25
12	1.33333333333333
12	1.91666666666667
12	2
12	1.83333333333333
12	2.08333333333333
12	2.41666666666667
12	1.91666666666667
12	2.08333333333333
12	1.75
12	2.5
12	1.91666666666667
12	2.16666666666667
12	1.66666666666667
12	2.83333333333333
12	1.75
12	2.16666666666667
12	1.75
12	1.41666666666667
12	2
12	1.83333333333333
12	1.75
12	2.25
12	1.58333333333333
12	2.25
12	2
12	2.66666666666667
12	1.66666666666667
12	2.41666666666667
12	2
12	1.91666666666667
12	2
12	2.41666666666667
12	2.41666666666667
12	2.75
12	2.16666666666667
12	3.41666666666667
12	2.08333333333333
12	1.91666666666667
12	1.91666666666667
12	2.16666666666667
12	1.91666666666667
12	1.5
12	2.41666666666667
12	2.5
12	1.66666666666667
12	2.08333333333333
12	2.41666666666667
12	1.91666666666667
12	1.58333333333333
12	2.5
12	2.5
12	2.66666666666667
12	1.83333333333333
12	2.5
12	2.5
12	2.25
12	2.16666666666667
12	3
12	1.83333333333333
12	2.41666666666667
12	3.33333333333333
12	2.58333333333333
12	2.25
12	2
12	1.5
12	1.66666666666667
12	2
12	1.75
12	2.08333333333333
12	2.08333333333333
12	2.08333333333333
12	1.66666666666667
12	1.91666666666667
12	1.91666666666667
12	2
12	2
12	1.83333333333333
12	1.83333333333333
12	2
12	2
12	2.25
12	2.41666666666667
12	2.25
12	1.5
12	2
12	1.91666666666667
12	1.83333333333333
12	2.33333333333333
12	1.91666666666667
12	2.5
12	1.83333333333333
12	2.25
12	2.5
12	2
12	1.58333333333333
12	2.58333333333333
12	1.83333333333333
12	2.5
12	2.08333333333333
12	1.5
12	1.75
12	1.41666666666667
12	1.5
12	2.33333333333333
12	1.91666666666667
12	1.58333333333333
12	2
12	1.58333333333333
12	2.08333333333333
12	1.91666666666667
12	1.5
12	2.25
12	1.83333333333333
12	2.33333333333333
12	1.83333333333333
12	2.91666666666667
12	2.33333333333333
12	1.58333333333333
12	1.58333333333333
12	2.5
12	2.08333333333333
12	2.33333333333333
12	2.5
12	2.08333333333333
12	1.58333333333333
12	2
12	2.66666666666667
12	1.66666666666667
12	2.16666666666667
12	2.33333333333333
12	2.58333333333333
12	2
12	1.91666666666667
12	1.83333333333333
12	2.33333333333333
12	1.66666666666667
12	2
12	2
12	1.91666666666667
12	2.41666666666667
12	1.91666666666667
12	2.08333333333333
12	2.16666666666667
12	1.91666666666667
12	2.83333333333333
12	2.08333333333333
12	2
12	2.33333333333333
12	2.16666666666667
12	1.66666666666667
12	1.66666666666667
12	1.5
12	2.5
12	2.58333333333333
12	1.83333333333333
12	2.66666666666667
12	1.91666666666667
12	2
12	1.91666666666667
12	1.75
12	1.91666666666667
12	2.08333333333333
12	1.83333333333333
12	1.66666666666667
12	2
12	2
12	2
12	2
12	1.58333333333333
12	1.83333333333333
12	1.83333333333333
12	2.66666666666667
12	1.83333333333333
12	1.91666666666667
12	2.16666666666667
12	2
12	2.25
12	1.75
12	1.66666666666667
12	2.91666666666667
12	1.83333333333333
12	2
12	2.58333333333333
12	2
12	2.5
12	2.66666666666667
12	2.08333333333333
12	2.08333333333333
12	2.41666666666667
12	2
12	1.83333333333333
12	1.66666666666667
12	2
12	1.75
12	2.41666666666667
12	1.75
12	1.41666666666667
12	2.08333333333333
12	1.83333333333333
12	1.75
12	1.75
12	2.08333333333333
12	1.66666666666667
12	2.66666666666667
12	1.83333333333333
12	2.5
12	2.16666666666667
12	2.08333333333333
12	1.91666666666667
12	1.66666666666667
12	2.08333333333333
12	2.58333333333333
12	1.66666666666667
